113541608,95670,56
113955976,3204382,100
113958469,16629774,55
113958469,22673504,54
113958469,22833464,51
113958469,22833488,54
113958469,22833493,55
113958469,26549682,56
113958469,27676680,53
113958469,27694132,51
113958469,28029473,57
113958469,28613221,53
113958469,29750100,52
113958469,31789317,52
113958469,32408002,60
113958469,32922451,54
113958469,33715026,52
113958469,445845685,75
113958469,94639,100
113959942,176066,64
113959942,22835115,82
113959942,27804029,62
113959942,29947420,66
113959942,30064263,51
113959942,30780452,51
113959942,31473269,85
113959942,32337953,62
113959942,33162226,59
113959942,343502,100
113959942,34773085,57
113959942,350760,64
113959942,36990266,70
113959942,440353010,82
113959942,474567580,63
113959942,502462452,61
113959942,515143305,83
114345566,30612754,52
114345566,418602088,82
114345566,423849541,62
114345566,441622454,100
114345566,479408220,54
114345566,506092035,67
114345566,525239115,63
114366156,29759733,75
114366156,33516495,100
114366156,36895537,100
114389699,1285549,53
114389699,22751504,51
114389699,26390073,55
114389699,26544456,54
114389699,27583305,52
114389699,27598020,51
114389699,28546588,77
114389699,28577876,57
114389699,28941716,60
114389699,29444039,74
114389699,29482945,52
114389699,29803676,78
114389699,29829061,57
114389699,30830853,81
114389699,30841076,51
114389699,30903862,51
114389699,31654490,52
114389699,31830623,52
114389699,32166656,55
114389699,32174082,86
114389699,32719959,67
114389699,33004076,63
114389699,33085138,63
114389699,33599673,52
114389699,33937527,59
114389699,34722412,86
114389699,399340227,52
114389699,40257094,56
114389699,408532862,100
114389699,409060394,57
114389699,411314287,80
114389699,413829739,77
114389699,416552507,53
114389699,416552509,84
114389699,418602088,65
114416024,28563317,69
114416024,32507038,100
114416024,33391817,59
114416024,407677659,56
114416024,412175048,75
114416024,536502758,83
114618921,506585318,84
114618921,534542189,69
114618921,555395231,100
114618921,571813759,58
115609432,27591656,51
115609432,27591659,97
115609432,28411718,55
115609432,4341314,100
115609432,445702397,57
115609432,474099732,55
115991230,26101849,75
115991230,26124988,60
115991230,28457399,55
115991230,28665224,53
115991230,28921656,65
115991230,29534449,85
115991230,29922945,91
115991230,36990266,92
115991230,38392208,100
115991230,411907897,57
115991230,412902689,80
115991230,450455548,51
115991230,459151282,85
115991230,766287,58
116265879,1321696,53
116265879,171121,69
116265879,17263308,51
116265879,25707139,60
116265879,25795005,68
116265879,26349679,53
116265879,27807062,55
116265879,27946952,55
116265879,30394891,52
116265879,33035611,56
116265879,33735528,74
116265879,35031053,53
116265879,35739047,60
116265879,36019451,71
116265879,36897628,55
116265879,420478454,62
116265879,425137084,51
116265879,431853270,57
116265879,431855270,100
116265879,464373943,54
116265879,469699615,77
116265879,515406112,51
116290326,21157332,61
116290326,25718007,58
116290326,27506983,56
116290326,29747816,53
116290326,29774729,52
116290326,31654455,87
116290326,33872554,66
116290326,416892296,100
116290326,440353010,90
116290326,461864856,59
116290326,92012,62
116290979,85562,100
116666525,25727803,89
116666525,29814898,100
116693248,184557,51
116693248,2639557,56
116693248,26544456,54
116693248,27506597,51
116693248,27556211,83
116693248,27759600,53
116693248,28481105,51
116693248,28613680,51
116693248,28987626,64
116693248,30284319,51
116693248,30352891,75
116693248,31877157,54
116693248,34923851,53
116693248,36492196,56
116693248,401723037,55
116693248,407450223,79
116693248,407677659,67
116693248,410161216,51
116693248,419374177,58
116693248,460578140,100
116693248,471327844,60
116693248,471613490,51
116693248,521484684,74
116693248,540968,63
116704138,29747996,93
116704138,31245090,55
116704138,33035611,58
116704138,33544176,51
116704138,36492599,100
116736005,27946894,100
116736005,461347998,76
116736005,513791211,89
116985238,22673445,55
116985238,28315933,63
116985238,28668855,57
116985238,30352891,100
116985238,33035611,73
116985238,33761354,57
116985238,35847037,53
116985238,400689498,52
116985238,41500546,56
116985238,492144777,89
116985238,513791211,70
117000468,1297841,97
117000468,30953009,52
117000468,32507038,52
117000468,37095960,100
117000468,407677659,53
117000468,437290403,58
117000468,476254419,51
117000468,477823086,67
117000468,480725948,83
117018949,28283137,100
117239946,101932,52
117239946,144998,77
117239946,18162819,100
117239946,18524172,63
117239946,19059807,56
117239946,20065049,61
117239946,20953761,64
117239946,22676167,56
117239946,33922415,76
117239946,33922431,66
117239946,33922453,76
117239946,33922466,86
117239946,3992767,53
117239946,4132379,72
117239946,415593530,60
117239946,421934557,74
117239946,438466161,60
117239946,440240192,71
117239946,450270047,52
117239946,454323738,52
117239946,477188128,59
117239946,480106463,56
117239946,507765033,72
117318863,28815250,100
117318863,36990266,75
117318863,431610389,63
117356124,26377651,100
117356124,29544814,70
117356124,30064291,55
117356124,30706266,67
117356124,37853901,71
117356124,4940455,66
117360204,229198,100
117360204,27795934,60
117360204,30987293,58
117360204,440353277,52
117360204,514761281,55
117360204,526464293,58
117360204,573583328,73
117597321,22705492,62
117597321,33682872,53
117597321,34578090,72
117597321,404784667,53
117597321,415853154,60
117597321,41629793,53
117597321,41654827,100
117597321,431794332,57
117597321,499666208,76
117597321,508643887,75
117597321,517928571,93
117597321,529316794,61
117597321,805197,51
117890183,26199445,55
117890183,26301139,76
117890183,27490243,62
117890183,27646205,53
117890183,32785401,63
117890183,34228369,100
117890183,438466268,71
117890183,449818962,65
117916247,102138,58
117916247,21965211,54
117916247,2417029,67
117916247,26199445,53
117916247,27965255,72
117916247,29019227,54
117916247,29307038,52
117916247,29534449,68
117916247,29550217,55
117916247,29947420,53
117916247,31546888,52
117916247,32358691,63
117916247,33418570,68
117916247,4172700,56
117916247,421160838,56
117916247,423228325,82
117916247,425280053,60
117916247,451169473,74
117916247,454129387,52
117916247,461811716,100
117916247,465920905,65
117916247,480580003,68
117916247,485355004,65
117916247,498710786,77
117916247,534540498,69
117916247,536624791,67
117916247,543987393,51
117916247,543987394,56
117920078,1934649,86
117920078,202369,77
117920078,28613217,80
117920078,33035611,82
117920078,33937011,61
117920078,401249910,58
117920078,410801653,100
117920078,421423756,65
117920078,428375741,61
117920078,445665023,65
117920078,445845796,53
117920078,506092035,90
117920078,5366190,56
117920078,557581967,54
117924374,26355369,71
117924374,28481969,75
117924374,28497138,61
117924374,28497145,55
117924374,29498114,100
117924374,29764406,89
117924374,33504179,95
117924374,407839677,61
117924374,424264023,69
117924374,457800857,58
117924374,505449407,98
118332074,22765993,58
118332074,29379953,68
118332074,29747649,86
118332074,29759408,51
118332074,30352322,61
118332074,30854833,56
118332074,31830308,75
118332074,33340727,68
118332074,33668273,96
118332074,34578166,66
118332074,35314106,100
118332074,36024380,51
118332074,36492599,88
118332074,403012527,83
118332074,405987145,51
118332074,412175362,96
118332074,422104937,80
118332074,444267496,55
118332074,456175257,70
118358017,30780496,54
118358017,30987781,51
118358017,33314339,54
118358017,34586317,61
118358017,403710493,58
118358017,428350534,58
118358017,428599182,58
118358017,5410826,100
118836197,17753277,100
118836197,27846868,58
118836197,34586719,52
118836197,34613621,90
121376650,4341314,92
121376650,443895,100
124196736,19556587,100
124196736,20789751,76
124196736,21406506,65
124196736,22642247,72
124196736,22737627,83
124196736,22817139,51
124196736,26239032,54
124196736,26319684,56
124196736,26625677,57
124196736,27566958,53
124196736,27713920,64
124196736,28442575,67
124196736,28468972,52
124196736,29771146,58
124196736,30482372,55
124196736,32196550,59
124196736,32548920,59
124196736,408332864,76
124196736,558173,67
124196736,820523,84
127179166,28692519,93
127179166,36080205,100
127924370,27942411,100
127924370,28240357,52
127924370,518076110,52
128395433,31245564,57
128395433,437608212,100
1290728153,26124544,58
1290728153,29753702,100
1290728153,529316794,58
129074068,1306887189,55
129074068,29032133,54
129074068,32019002,72
129074068,440208476,67
129074068,442605011,64
129074068,447041213,60
129074068,464373943,54
129074068,483891347,54
129074068,541670143,56
129074068,545084839,60
129074068,545088432,100
1295836263,507815173,100
130116471,16345143,83
130116471,16388301,52
130116471,27713920,69
130116471,28310479,58
130116471,28310480,64
130116471,29460357,62
130116471,29771146,84
130116471,35090544,100
130116471,487375361,53
130116471,489110016,54
130116471,491294233,80
130116471,496869519,66
130116471,496869520,60
130116471,496869524,52
130116471,496869525,97
130116471,503323555,58
1302793462,440208476,52
1302793462,474667755,100
130575034,18284715,55
130575034,26544456,55
130575034,27969800,52
130575034,28283079,74
130575034,29819578,65
130575034,32807699,61
130575034,34045116,83
130575034,34478647,62
130575034,36990266,100
130575034,3932159,84
130575034,402070690,64
130575034,418602088,51
130575034,426291338,73
130575034,438801418,59
130575034,440353010,65
1306359765,1698391,75
1306359765,22488189,100
1306359765,27946796,75
1306359765,3986241,100
1306359765,404276447,100
1306359765,505449407,75
1306359765,531842654,100
1306359765,536622304,75
1306359765,863046037,100
131300929,29564556,61
131300929,29732659,57
131300929,33579249,63
131300929,34532176,80
131300929,37095998,68
131300929,418550668,100
131300929,440208643,68
131300929,443277233,54
131300929,457552211,61
131300929,485232943,81
131300929,524868052,84
1317051872,109293,80
1317051872,1318004249,66
1317051872,32803098,53
1317051872,427542109,100
1317051872,440208643,70
1317051872,459078774,76
1317051872,461083054,66
1317051872,461525011,66
1317051872,488532353,66
1317051872,498577487,70
1317051872,514761281,53
1317051872,529668356,63
1317051872,537680338,83
1317051872,546279760,60
1317051872,563282238,63
1320526102,29480187,55
1320526102,427017134,56
1320526102,440208476,77
1320526102,472361236,60
1320526102,500613058,60
1320526102,569214126,53
1320526102,574566207,100
1334755531,407839677,52
1334755531,489987558,100
1334755531,79938,59
133518026,22647928,56
133518026,26122666,73
133518026,426881480,69
133518026,4934355,56
133518026,514761281,100
1335803643,1296137888,80
1335803643,28566210,66
1335803643,461347998,57
1335803643,470795480,100
1335803643,504017347,60
1340285199,404184099,53
1340285199,418602088,82
1340285199,489410556,100
1340285199,574566207,56
1347140455,33004506,72
1347140455,417247802,53
1347140455,449578314,88
1347140455,488178169,82
1347140455,519715894,51
1347140455,522429802,59
1347140455,534275984,100
1347140455,551009036,71
135005463,831869,100
1352049545,1608568,55
1352049545,1698391,72
1352049545,17706562,63
1352049545,18638057,72
1352049545,1869271,52
1352049545,21974794,63
1352049545,27219537,69
1352049545,27403811,88
1352049545,28665224,77
1352049545,29019227,69
1352049545,29460377,55
1352049545,29534449,63
1352049545,29717271,55
1352049545,29774609,52
1352049545,299714,80
1352049545,30064263,72
1352049545,31460195,58
1352049545,33211676,91
1352049545,36308916,87
1352049545,36990266,54
1352049545,401382115,88
1352049545,413812522,100
1352049545,41644548,72
1352049545,41644555,63
1352049545,418602197,66
1352049545,423104752,58
1352049545,423228325,52
1352049545,442695,72
1352049545,444269135,54
1352049545,470547656,75
1352049545,485960398,83
1352049545,526464293,52
1352049545,5308028,61
1367072957,28188171,63
1367072957,424264505,53
1367072957,514761281,100
1367072957,516076896,81
1367072957,557148288,55
1377943870,410802611,100
1377943870,487190838,69
1388229268,115569,60
1388229268,1427100,60
1388229268,1427116,59
1388229268,188175,55
1388229268,1941560,64
1388229268,1943033,74
1388229268,26513144,72
1388229268,27032783,64
1388229268,27129154,74
1388229268,277766,58
1388229268,28613246,65
1388229268,28936078,52
1388229268,3950444,69
1388229268,423015771,100
1388229268,494865824,73
1388229268,502238187,88
1388229268,5041904,66
1388229268,5041906,55
1388229268,5041907,55
1388229268,5041909,55
1388229268,5041910,63
1388229268,518076124,55
1400974955,29023858,100
1401648082,1317791656,100
1401648082,28566210,52
1401648082,425828457,82
1401648082,447076645,70
1401648082,471129767,100
1401648082,480648464,52
1401648082,487587543,76
1405083842,29794684,100
1405154163,17088607,61
1405154163,19067286,70
1405154163,25862810,71
1405154163,25880354,71
1405154163,26389077,52
1405154163,27949072,70
1405154163,28577035,80
1405154163,29750825,52
1405154163,418602088,61
1405154163,422427049,76
1405154163,446512251,58
1405154163,451991565,100
1405154163,579954,58
1405154163,596591,64
1417473305,247491,51
1417473305,254285,75
1417473305,26429346,100
1417473305,29004400,60
1417473305,411907897,56
1417473305,461525011,84
1417473305,468882985,74
1417473305,497527639,89
1417473305,509313150,74
1417473305,509728841,77
1417473305,515143305,81
1417473305,543607345,93
1417473305,545799244,77
1424154485,534542079,51
1424154485,574566207,100
1450725256,1302293462,52
1450725256,419549577,100
1450725256,471851392,73
1450725256,477861662,66
1458733320,1610477,100
1481846982,1294924781,95
1481846982,574566207,71
1481889440,16431933,100
1481889440,4010187,54
1481889440,4010201,85
1481889440,4010213,78
1481889440,501291706,54
1569595523,1296151327,100
1569595523,401246013,71
1569595523,526099041,66
1597255548,1296550039,100
1597255548,1314604433,100
1598093132,26524701,75
1598093132,38592976,75
1598093132,506092035,75
1598093132,522444650,100
1598093132,553755659,75
1598093132,554886797,75
1598093132,863046037,75
1632825379,1313716472,71
1632825379,28018075,91
1632825379,34040694,100
1632825379,562594161,84
1663711593,407839677,100
181007,27644359,100
181007,28143405,55
181007,29947420,87
181007,408280191,53
181007,410518476,78
181007,410519484,55
181007,5103234,66
246348684,19563212,51
246348684,21924560,68
246348684,26092806,51
246348684,27229252,90
246348684,28188425,100
246348684,28188427,65
246348684,28828074,67
246348684,28949226,81
246348684,29019537,63
246348684,30070832,51
246348684,31654660,51
246348684,33035817,73
246348684,34383004,51
246348684,36668225,69
246348684,400161906,64
246348684,401249750,90
246348684,405566130,53
246348684,408532862,84
246348684,418603157,61
246348684,419250255,64
246348684,420125810,63
246348684,423228325,61
246348684,425008319,52
246348684,439121289,60
246348684,442869498,78
246348684,449818986,53
246348684,459115868,88
246348684,461347998,53
248152389,28421207,100
248152389,30352011,67
248152389,34179892,51
248152389,403710539,52
248152389,468176711,78
248152389,504264941,86
248152389,534931959,55
248152389,544739937,94
261643362,1315916920,61
261643362,28138493,53
261643362,496869523,100
261643362,515453363,51
263705507,401249910,51
263705507,436514312,78
264434763,476323553,100
265878324,140449,58
265878324,151985,86
265878324,152428,89
265878324,170352,58
265878324,224328,68
265878324,29750099,100
265878324,29771233,74
265878324,34928055,57
265878324,4199413,70
265878324,4872821,71
265925717,30569971,57
265925717,3313653,53
265925717,409872465,76
265925717,426291544,65
265925717,427542109,69
265925717,5179544,100
268509167,27646205,64
268509167,29004400,67
268509167,29722582,53
268509167,34613621,56
268509167,412951708,62
268509167,513791211,68
268509167,564710140,53
268509167,573131630,100
269060617,17753288,54
269060617,190072,57
269060617,25683868,51
269060617,28308239,71
269060617,29572652,64
269060617,29787426,60
269060617,29849194,53
269060617,30212890,66
269060617,31546571,51
269060617,33471609,82
269060617,35956778,58
269060617,410519492,88
269060617,419375684,86
269060617,427542068,52
269060617,433018366,55
269060617,467595255,57
269060617,468882985,52
269060617,475264179,63
269060617,475264180,58
269060617,475264181,53
269060617,482106876,100
269060617,482395261,56
269060617,487753742,52
269060617,522454462,64
269060617,543607345,68
269060617,551337517,53
269060617,554725967,60
269060617,554726621,53
272597297,432486474,100
275066773,420069116,100
275066773,427542254,58
275066773,477250101,72
275066773,865048159,62
276756251,191508,67
276756251,19292820,51
276756251,29561031,57
276756251,30245576,55
276756251,31514961,62
276756251,33419837,66
276756251,34229234,53
276756251,34578250,51
276756251,419254131,69
276756251,453185808,65
276756251,460043753,60
276756251,462876063,51
276756251,464508830,52
276756251,470771029,58
276756251,470795480,58
276756251,481691622,59
276756251,492145159,61
276756251,516776413,53
276756251,516818338,67
276756251,516823324,100
276756251,528568996,53
276756251,553812204,76
277603084,467590719,81
277603084,492144544,84
277603084,521416693,100
