113222450,5240550,52
113222450,72394,100
113222450,86477,52
113225779,38576323,77
113225779,439915614,91
113225779,571339417,100
113229957,187527,58
113229957,187937,64
113229957,188522,62
113229957,188639,57
113229957,188674,56
113229957,188703,62
113229957,189315,51
113229957,27493153,65
113229957,27493175,62
113229957,27955654,100
113229957,28285910,64
113229957,29414156,51
113229957,33418570,60
113229957,346069,67
113229957,5042924,52
113271974,130145,58
113271974,28283137,100
113271974,31010481,63
113271974,35476044,56
113271974,36150692,57
113271974,487587281,52
113271974,491922940,82
113271974,511975111,53
113271974,93588,52
113275906,208933,83
113275906,27333918,88
113275906,27867440,85
113275906,34200934,53
113275906,34922098,62
113275906,34922949,65
113275906,36308719,58
113275906,366040,100
113275906,530995517,64
113537424,29567193,51
113537424,447926067,100
113537424,461525011,55
113537424,535028705,53
113636090,28737747,100
113636090,34828971,77
113914783,22797495,62
113914783,29436957,55
113914783,29732992,52
113914783,29750962,52
113914783,31134451,61
113914783,31421442,77
113914783,31421454,59
113914783,37854214,59
113914783,426881487,77
113914783,482636090,59
113914783,514235010,100
113914783,811995,69
114022919,22846518,100
114352901,26428077,53
114352901,27759600,56
114352901,29567187,67
114352901,29567188,70
114352901,29567189,60
114352901,29567192,63
114352901,29567193,100
114352901,34852810,53
114352901,447925058,55
114352901,447925059,56
114352901,447926063,62
114352901,447926067,66
114364535,1321382639,51
114364535,3023862,100
114364535,418603077,63
114364535,445666472,53
114386948,105929,59
114386948,156772,90
114386948,186331,71
114386948,26034820,85
114386948,27483204,56
114386948,28587882,63
114386948,29593497,79
114386948,31010921,64
114386948,316397,69
114386948,316486,84
114386948,316498,99
114386948,316510,100
114386948,316517,57
114386948,316637,75
114386948,316654,76
114386948,316678,60
114386948,316683,72
114386948,316686,78
114386948,316691,82
114386948,316693,84
114386948,316756,77
114386948,32705315,64
114386948,33668262,60
114386948,33850772,52
114386948,365875,62
114386948,421870556,73
114386948,442016663,54
114386948,466756562,65
114386948,472310643,57
114386948,64016,60
114386948,64026,54
114386948,64141,58
114386948,64634,70
114386948,64797,69
114386948,64874,58
114386948,64886,78
114386948,64922,64
114386948,65761,77
114386948,65763,64
114386948,85786,54
114410210,10308019,53
114410210,108851,100
114410210,120279,61
114410210,22826954,62
114410210,276904,96
114410210,27808044,51
114410210,27955653,59
114410210,28234608,66
114410210,29004400,95
114410210,29498859,76
114410210,32192436,84
114410210,32507038,78
114410210,33955321,69
114410210,411314823,72
114410210,432509483,54
114410210,92831,92
114423765,26508242,62
114423765,27867507,85
114423765,29724295,54
114423765,35030225,100
114618456,139774,61
114618456,28765208,54
114618456,29803271,54
114618456,30569561,60
114618456,32807019,100
114818716,19154097,57
114818716,191560,100
114818716,26211156,53
114818716,288075,65
114818716,308353,85
114818716,316808,52
114818716,34229234,84
114821877,22829906,99
114821877,254574,62
114821877,546723152,100
114821877,553755659,81
114821877,557584888,54
114865387,407435011,100
114878297,421423806,100
114878297,468517654,51
114878297,64312,52
114887245,118940,72
114887245,1934077,87
114887245,2310010,54
114887245,254328,100
114887245,306664,60
114887245,31877636,72
114887245,32640284,62
114887245,33162226,87
114887245,37202030,68
114887245,404184209,54
114887245,411988502,85
114903394,169144,68
114903394,169216,60
114903394,255858,51
114903394,257202,62
114903394,27890306,54
114903394,29759733,85
114903394,32192436,59
114903394,32507038,54
114903394,32507039,59
114903394,35625824,56
114903394,415792881,56
114903394,415793076,54
114903394,417859631,100
114903394,434550872,57
114903394,471385043,54
114903394,5272940,56
115060236,26128872,67
115060236,27955658,66
115060236,28188382,71
115060236,29572501,88
115060236,30413333,56
115060236,32174135,54
115060236,32807019,100
115060236,33085232,66
115060236,33856340,52
115060236,3409264,58
115060236,34383213,56
115060236,36496389,71
115060236,405599470,55
115060236,422790454,64
115060236,425100599,54
115060236,440241077,62
115060236,445867332,53
115060236,475530855,58
115060236,483717360,56
115060236,505336,52
115060236,505885317,56
115060236,624670,51
115270267,28308845,60
115270267,29812654,100
115270267,29932453,55
115270267,31445772,54
115270267,33544485,54
115270267,36102113,60
115270267,36198058,51
115270267,36308719,60
115270267,363409,60
115270267,448316224,68
115270267,461519272,53
115270267,483671599,77
115270267,489998081,54
115620955,168153,58
115620955,17822689,61
115620955,18795387,51
115620955,26522011,56
115620955,27646201,73
115620955,381758,76
115620955,381849,100
115620955,386837,56
115620955,410801745,87
115620955,478490652,59
115629295,111536,55
115629295,189315,63
115629295,190241,67
115629295,28111646,63
115629295,28481818,56
115629295,32507038,100
115629295,36664783,58
115629295,5267256,56
115660040,187083,71
115660040,26090100,52
115660040,28853825,88
115660040,29761121,78
115660040,29953163,61
115660040,33241356,100
115660040,347230,79
115660040,350802,79
115660040,394618,60
115660040,4049030,71
115966372,26224540,87
115966372,297533,100
115966372,306934,67
115966372,414691185,71
115966372,516657140,74
115983775,1297486027,80
115983775,130317,73
115983775,2587456,52
115983775,28126835,53
115983775,28391037,60
115983775,28391038,52
115983775,28391219,83
115983775,28557032,90
115983775,28557036,73
115983775,28828577,71
115983775,28935309,54
115983775,29567192,52
115983775,29743607,73
115983775,29775777,58
115983775,30635613,72
115983775,32857121,72
115983775,33337018,54
115983775,33544864,54
115983775,34084969,56
115983775,35345243,64
115983775,35678973,52
115983775,35847131,68
115983775,35848032,87
115983775,365569,58
115983775,36586584,76
115983775,36668810,54
115983775,36895537,64
115983775,399552413,80
115983775,40249713,54
115983775,413829873,69
115983775,41664255,68
115983775,419594869,98
115983775,421423806,67
115983775,421423808,57
115983775,421870099,78
115983775,422428083,68
115983775,429450375,87
115983775,429769591,56
115983775,430043767,58
115983775,432698441,80
115983775,441491828,52
115983775,445546968,52
115983775,448143354,93
115983775,448184048,53
115983775,450567505,100
115983775,451169473,56
115983775,454438383,86
115983775,460542191,52
115983775,463353268,61
115983775,465677131,71
115983775,466010474,58
115983775,467590816,83
115983775,470739241,52
115983775,471403427,69
115983775,473873430,84
115983775,473873431,53
115983775,476058087,52
115983775,486188245,79
115983775,488641796,84
115983775,502103677,58
115983775,5046367,60
115983775,507014930,67
115983775,507116696,61
115983775,512358238,57
115983775,518895410,60
115983775,534540013,69
115983775,534540498,53
115983775,544151583,53
115983775,82461,63
116024473,101109,88
116024473,108390,100
116024473,108557,51
116024473,35847388,57
116024473,36102113,86
116024473,405599469,66
116024473,418602611,56
116024473,421137682,79
116024473,432509483,91
116024473,435288233,55
116024473,479979029,79
116024473,5241877,55
116315924,32272267,100
116321386,186014,76
116321386,186016,60
116321386,186019,100
116321386,30031035,94
116332335,167975,54
116332335,168053,58
116332335,168091,51
116332335,186385,72
116332335,22713385,68
116332335,22835115,61
116332335,25727803,66
116332335,26199445,64
116332335,26584819,56
116332335,27537223,100
116332335,27570005,61
116332335,27955653,76
116332335,28188706,52
116332335,28285730,70
116332335,28837184,65
116332335,32507038,77
116332335,33162226,58
116332335,33378207,65
116332335,338870,64
116332335,35476049,60
116332335,374794,54
116332335,415792881,95
116332335,434550603,82
116332335,4377220,61
116332335,5271858,68
116332335,65126,56
116332335,70100,54
116335722,1306154152,68
116335722,28718069,68
116335722,29004400,93
116335722,29761121,81
116335722,33418570,62
116335722,448707059,81
116335722,478303470,62
116335722,505820138,100
116335722,550936829,62
116335722,553237825,87
116697522,79938,100
116729765,110334,73
116729765,167799,86
116729765,168097,59
116729765,185904,62
116729765,187402,54
116729765,243927,83
116729765,255677,100
116729765,25726212,75
116729765,26569499,68
116729765,27646199,57
116729765,27984052,61
116729765,28341638,76
116729765,377795,72
116729765,40147552,55
116729765,461525011,53
116729765,504932389,53
116729765,95447,59
116741907,186331,73
116741907,436514312,100
116750487,25657277,100
116759936,1293918810,67
116759936,2529459,85
116759936,272590,52
116759936,30621618,52
116759936,482495916,70
116759936,482633926,100
116759936,485960228,76
116759936,4874932,64
116759936,522269894,64
116768517,32507038,55
116768517,36117196,100
116768517,386844,65
116768517,401722038,53
116768517,409649819,74
116768517,409650851,58
116768517,451113440,65
116768517,481859794,65
117002786,26223262,76
117002786,29713754,52
117002786,30431376,100
117002786,33162033,64
117002786,392524,60
117002786,412902507,72
117002786,437250607,58
117002786,448393515,70
117002786,452601484,58
117002786,459723209,92
117002786,472045627,62
117002786,472361096,60
117003827,16435022,59
117003827,208891,52
117003827,208938,60
117003827,210281,85
117003827,25638794,100
117003827,28561288,62
117003827,28935306,64
117003827,308299,64
117003827,368764,81
117003827,37092868,52
117003827,404746056,86
117013777,22669745,79
117013777,22677525,63
117013777,26373078,58
117013777,28941714,53
117013777,28949581,89
117013777,29449258,53
117013777,30431340,59
117013777,30798757,52
117013777,31356495,83
117013777,31830625,100
117013777,32192783,69
117013777,34509164,59
117013777,406716121,79
117013777,439915614,57
117013777,460282,57
117013777,4937375,83
117013777,730669,55
117013777,812709,63
117064902,1068931,52
117064902,109998,52
117064902,1375824,51
117064902,16821624,61
117064902,16821632,60
117064902,17822712,62
117064902,17822771,63
117064902,1789070,79
117064902,1789208,51
117064902,18610207,67
117064902,18658931,80
117064902,19673369,51
117064902,22551663,67
117064902,22563394,67
117064902,26511658,74
117064902,27501813,75
117064902,27759600,52
117064902,2872197,67
117064902,29567192,81
117064902,29567193,100
117064902,29753861,54
117064902,29979822,94
117064902,30431364,100
117064902,30431373,70
117064902,30841627,69
117064902,31152310,52
117064902,31445772,97
117064902,31529024,67
117064902,32272267,64
117064902,34033985,57
117064902,35283291,54
117064902,35476188,92
117064902,3923697,52
117064902,399953025,58
117064902,405597458,91
117064902,4102682,60
117064902,410801653,61
117064902,414670068,58
117064902,418279803,78
117064902,4225509,56
117064902,4226257,53
117064902,4226353,67
117064902,425100599,60
117064902,4279075,68
117064902,436346833,74
117064902,442869203,61
117064902,444058254,70
117064902,444267629,80
117064902,450853439,59
117064902,455542059,51
117064902,480769653,65
117064902,505885317,74
117064902,516358164,85
117064902,516708893,54
117064902,525278524,81
117303232,1222876,56
117303232,520477279,100
117325494,150564,75
117325494,156736,85
117325494,158655,100
117325494,186453,66
117325494,187387,87
117325494,187402,61
117325494,188550,78
117325494,191489,73
117325494,191508,84
117325494,19182546,80
117325494,202373,82
117325494,212162,68
117325494,213355,71
117325494,227405,75
117325494,254794,68
117325494,254945,63
117325494,25706226,73
117325494,25731320,52
117325494,26609113,63
117325494,27747330,54
117325494,28285736,78
117325494,28341500,71
117325494,28403111,56
117325494,28732234,84
117325494,29759733,89
117325494,306662,52
117325494,306664,70
117325494,31426608,52
117325494,316498,52
117325494,316654,57
117325494,316756,64
117325494,34509411,63
117325494,354588,63
117325494,366024,68
117325494,370776,87
117325494,435288399,85
117325494,437292675,61
117325494,449577226,66
117325494,471385043,54
117325494,86771,89
117326957,28768109,100
117326957,29593805,82
117326957,37239018,69
117326957,393685,84
117326957,417833674,64
117326957,459278804,63
117326957,468176711,70
117326957,475463503,84
117326957,586299,51
117566308,208902,52
117566308,22832513,56
117566308,29431284,88
117566308,32507038,66
117566308,33035717,69
117566308,37239171,82
117566308,38673639,62
117566308,399353833,67
117566308,409650841,54
117566308,417859095,52
117566308,419594473,53
117566308,420125502,64
117566308,421160179,77
117566308,422104475,54
117566308,424060463,67
117566308,426852063,100
117566308,427595456,54
117566308,436699534,68
117566308,442605266,82
117566308,4875079,51
117566308,4875084,60
117566308,551340976,56
117577670,118261,89
117577670,27646199,100
117577670,326904,80
117577670,402070840,56
117578461,153784,77
117578461,1698391,66
117578461,18055455,52
117578461,18621780,54
117578461,189688,73
117578461,2001320,62
117578461,20953761,54
117578461,21539597,88
117578461,21674656,51
117578461,2309623,52
117578461,235690,61
117578461,239159,73
117578461,26590278,59
117578461,282633,54
117578461,29378196,76
117578461,31445554,59
117578461,33251440,69
117578461,33544561,91
117578461,4051656,65
117578461,4083902,59
117578461,412052701,100
117578461,66476,75
117981790,28606305,100
117981790,28707952,58
117985185,437802725,100
117985185,508905789,54
117992466,255858,52
117992466,25638822,83
117992466,26159506,61
117992466,26562382,54
117992466,31967121,55
117992466,409941488,100
117992466,81394,63
118278886,25867002,100
118282786,1327456179,67
118282786,167946,66
118282786,28167353,55
118282786,28949739,80
118282786,29328045,78
118282786,36308877,83
118282786,36861904,73
118282786,368764,51
118282786,394485,75
118282786,412902950,62
118282786,412911786,100
118282786,415792563,57
118282786,429450375,64
118282786,442589023,76
118282786,554191378,82
118282786,557584658,67
118284908,108179,58
118284908,26045004,85
118284908,30284674,62
118284908,327096,57
118284908,471403427,51
118284908,514761281,100
118284908,557584888,62
118370698,410161283,100
119727495,26508242,56
119727495,29535531,100
119727495,328169,74
120708957,427016093,89
120708957,461080452,71
120708957,717251,100
12085926,1210496,59
12085926,132975,70
12085926,16686427,53
12085926,18202455,52
12085926,210281,56
12085926,25714352,65
12085926,25727428,82
12085926,26142919,89
12085926,27853747,53
12085926,27867449,69
12085926,28282862,53
12085926,29378212,70
12085926,29535483,54
12085926,29535690,96
12085926,29761121,78
12085926,30621954,71
12085926,30987092,61
12085926,31877648,62
12085926,33162226,77
12085926,408332757,59
12085926,5240789,70
12085926,64443,100
12085926,65758,54
12085926,94714,51
121128168,1305366556,86
121128168,29004400,60
121128168,432698825,100
121128168,472137749,90
121155285,102138,60
121155285,108251,69
121155285,165340,66
121155285,169255,72
121155285,176053,58
121155285,26609335,94
121155285,27955658,82
121155285,28188382,56
121155285,28668855,67
121155285,29774430,55
121155285,32507038,85
121155285,36587407,85
121155285,414002848,51
121155285,417859335,51
121155285,420096750,100
121155285,420513275,51
121155285,421124756,53
121155285,5366190,57
121155285,5366197,66
121155285,63650,76
122280544,39224533,100
122280544,432821633,83
123999964,185912,54
123999964,28935312,56
123999964,29137870,51
123999964,29137871,59
123999964,29747527,52
123999964,29759733,52
123999964,33162226,73
123999964,38391230,100
123999964,412175360,56
123999964,443070379,78
12864642,1060914,85
12864642,156050,62
12864642,185904,56
12864642,186000,58
12864642,186003,51
12864642,186014,58
12864642,186016,85
12864642,186114,72
12864642,26598946,75
12864642,27591655,94
12864642,27646205,80
12864642,29378166,64
12864642,29414460,60
12864642,29732300,56
12864642,29750167,84
12864642,30431376,59
12864642,32743519,88
12864642,32922450,57
12864642,344362,76
12864642,381821,100
12864642,381825,77
12864642,381849,82
12864642,4132379,62
12864642,4341314,65
12864642,442869386,62
1289523193,421160838,56
1289523193,474567044,60
1289523193,520458481,58
1289523193,525241230,100
129059306,126946,52
129059306,25718007,100
129059306,28138588,51
129059306,423015580,61
129059306,427542186,52
129059306,429450375,85
129059306,513791211,70
1290872272,497400537,51
1290872272,514761281,57
1290872272,522510615,51
1290872272,538628834,100
129319998,27764406,65
129319998,28285910,55
129319998,411315107,100
129319998,421423198,60
129319998,498555865,55
129319998,514761125,62
129319998,526464293,57
1294275423,27867140,100
1294275423,417596830,53
1294275423,428387243,54
1294275423,498880099,82
1294275423,500894908,78
1294275423,516657051,84
1294275423,521749225,73
1294275423,64093,67
129561221,186683,55
129561221,187738,83
129561221,27588486,100
129561221,27759600,65
129561221,418603077,70
129561221,439915614,52
129561221,69840,60
130297533,186008,64
130297533,28274506,63
130297533,35090760,100
130297533,402073488,61
1305775633,29759733,100
1305775633,445546453,59
1305775633,466370500,55
1305775633,521780143,54
1326940712,106075,54
1326940712,2638914,56
1326940712,27583628,54
1326940712,31477432,53
1326940712,31997968,51
1326940712,32785010,56
1326940712,418550944,56
1326940712,422104424,56
1326940712,430053207,56
1326940712,440208643,51
1326940712,476459716,66
1326940712,483937795,69
1326940712,529668356,100
1326940712,534542406,56
1326940712,544000397,59
1326940712,79938,87
1328330346,1294910319,63
1328330346,562594267,55
1328330346,571338279,100
1328330346,866018207,81
1331165674,1300888121,84
1331165674,247172,58
1331165674,25906124,61
1331165674,452301482,88
1331165674,459925763,87
1331165674,507933257,69
1331165674,553755659,100
1331165674,563282238,51
135795159,167781,58
135795159,27955652,74
135795159,27955655,80
135795159,28427734,99
135795159,28606058,100
135795159,28665056,69
135795159,306643,86
135795159,306644,60
135795159,30841111,52
135795159,31311126,62
135795159,407002483,64
135795159,417859631,73
135795159,421160838,79
135795159,429450375,57
135795159,455345431,91
135795159,466122271,53
135795159,468513829,79
135795159,482796512,99
135795159,484732162,66
1359135760,135355,55
1359135760,187931,57
1359135760,27538253,51
1359135760,316654,53
1359135760,415085696,71
1359135760,460578140,62
1359135760,502103677,52
1359135760,509343394,52
1359135760,513360721,87
1359135760,527282382,52
1359135760,541480287,53
1359135760,574566207,100
136285095,27928580,55
136285095,29393563,54
136285095,29401512,61
136285095,31062971,58
136285095,32897672,51
136285095,404460640,100
136285095,425100599,84
136285095,534542404,73
136684335,411356967,85
136684335,422429893,64
136684335,422429894,61
136684335,423058848,61
136684335,425724233,55
136684335,430062398,69
136684335,435948472,77
136684335,459554803,75
136684335,464169542,69
136684335,471473107,84
136684335,484499928,68
136684335,490887071,96
136684335,500224267,53
136684335,520222087,63
136684335,531051217,100
136684335,545345790,78
136684335,547463510,70
136684335,548017488,69
136684335,550047927,75
136684335,550061266,91
1372793284,1294899029,86
1372793284,1299570603,66
1372793284,429459647,56
1372793284,430026506,56
1372793284,445505374,63
1372793284,461899833,79
1372793284,466370500,60
1372793284,472117541,55
1372793284,486252038,52
1372793284,504624714,92
1372793284,509932349,59
1372793284,514761281,72
1372793284,522510615,79
1372793284,528271077,64
1372793284,541800431,61
1372793284,546723152,51
1372793284,557581095,100
13881677,190499,100
13881677,209108,54
13881677,255858,52
13881677,306967,95
13881677,528478158,71
1389819225,36895537,98
1389819225,36953776,84
1389819225,427595458,100
1389819225,479598964,64
1389819225,486111543,54
1389819225,501737237,88
1389819225,571338279,69
1392991630,461525011,52
1392991630,498040739,59
1392991630,525086802,100
1395731574,557584888,100
1400931271,1313363502,64
1400931271,28643203,54
1400931271,415086030,67
1400931271,462284324,100
1400931271,463267954,62
1400931271,480769052,51
1400931271,516400003,53
1400931271,518686034,54
1400931271,521602388,79
1400931271,522510615,58
1400931271,534540498,69
1400931271,534542079,67
1400931271,544713530,58
1400931271,545589369,77
1400931271,549309116,58
1400931271,553755659,77
1400931271,554241732,59
1400931271,557583281,69
1400931271,569214126,64
1416557004,28059507,60
1416557004,32408458,76
1416557004,543988388,59
1416557004,545590290,79
1416557004,548648087,70
1416557004,548650088,70
1416557004,550136151,100
1416557004,550136152,51
1416557004,553813030,51
1434276411,28285910,100
1434276411,32450986,53
1434276411,493316158,75
1434276411,502043537,51
1434276411,504835560,64
1434276411,515601126,53
1434276411,530986063,51
1434276411,545314781,89
1434276411,551338687,64
1434276411,562594322,57
1434276411,570326067,63
1434276411,571604922,73
1434276411,864490003,62
1448639361,1293886117,56
1448639361,28793187,56
1448639361,532253643,88
1448639361,547600066,69
1448639361,549309116,57
1448639361,553310243,100
1448639361,553755659,56
1448639361,557584888,65
1448639361,569214126,52
1470237675,145424,58
1470237675,152392,93
1470237675,416892296,59
1470237675,439139817,59
1470237675,450853439,100
1481501245,28892408,77
1481501245,407679465,63
1481501245,426027293,57
1481501245,446508938,55
1481501245,494858498,69
1481501245,505474456,71
1481501245,562594322,52
1481501245,566442496,52
1481501245,569214126,100
1481501245,571338279,51
1481501245,572819430,54
1502158878,17950509,85
1502158878,25698049,100
1502158878,526464293,61
1590326802,1323304951,100
1590326802,534542079,67
1590326802,863046037,86
1640397763,1299570603,99
1640397763,1305824471,99
1640397763,1311345958,100
1640397763,189315,99
1640397763,254191,99
1640397763,25642121,99
1640397763,27808044,99
1640397763,28018075,99
1640397763,28138080,99
1640397763,298900,99
1640397763,316108,99
1640397763,33071053,100
1640397763,342749,99
1640397763,36492751,99
1640397763,37202358,99
1640397763,37764299,100
1640397763,504835560,99
1640397763,507364094,99
1640397763,525278524,99
1640397763,526464293,99
1640397763,545589369,99
1640397763,548556869,99
1640397763,556203044,99
1640397763,562594319,99
1640397763,562598081,99
1640397763,74505,99
1663023277,566442496,100
1878284,169152,53
1878284,27646204,56
1878284,27770339,56
1878284,29481242,86
1878284,31134197,63
1878284,32192436,77
1878284,32507038,54
1878284,406475394,56
1878284,427610923,100
19316947,1321385655,61
19316947,28557036,53
19316947,28815250,55
19316947,32922450,100
19316947,518896134,55
20228423,108119,55
20228423,139361,53
20228423,139375,68
20228423,25706282,63
20228423,26508242,72
20228423,28357184,100
20228423,28815250,55
20228423,34200930,77
20228423,34200934,82
20228423,406737702,90
20228423,417859076,63
20228423,461347998,56
20228423,518896134,97
20228423,85427,55
246478192,202373,67
246478192,208908,83
246478192,208938,55
246478192,210287,64
246478192,26508240,61
246478192,27955654,77
246478192,28285910,83
246478192,28285912,64
246478192,28561288,64
246478192,28793052,54
246478192,28793502,79
246478192,29294273,81
246478192,29535690,57
246478192,29759733,59
246478192,31967121,69
246478192,32507039,57
246478192,36587407,55
246478192,400161588,74
246478192,405253305,52
246478192,412175360,88
246478192,415793869,67
246478192,416552313,77
246478192,426850348,59
246478192,432506809,66
246478192,435996108,59
246478192,440241144,100
246478192,513360721,57
246478192,85578,91
248891763,26145723,100
248891763,26145725,75
248891763,26427653,94
248891763,26427662,93
248891763,26427663,65
248891763,26427666,74
248891763,29328045,60
248891763,29414460,60
248891763,33166563,66
248891763,35270141,57
248891763,35847032,52
248891763,399342748,63
248891763,399342750,54
248891763,399343763,55
248891763,399343765,52
248891763,399354289,63
248891763,412911786,61
248891763,444269612,57
250801936,25657376,66
250801936,30967308,70
250801936,31445772,57
250801936,412493245,54
250801936,440411394,54
250801936,447925058,65
250801936,447926063,100
250801936,478490649,75
250801936,478490652,57
250801936,478491639,57
250801936,478491643,51
256058223,31719414,54
256058223,32046185,65
256058223,32648253,55
256058223,368173,100
256058223,407759975,65
256058223,408250378,68
256058223,409650012,55
256058223,41665696,68
256058223,422429753,72
256058223,424498749,88
256058223,427016317,55
256058223,435307328,70
256058223,440241201,62
256058223,456456745,57
256058223,459000945,70
256058223,469801068,58
256058223,479598964,57
257076844,29562333,65
257076844,404465600,74
257076844,478303470,70
257076844,492151019,100
257076844,496869422,76
257076844,513360721,86
2572305,242603,100
2572305,437292675,55
2572305,444356086,64
257469024,35032655,90
257469024,571338279,100
257622924,427016093,100
260981226,28248872,55
260981226,29819851,67
260981226,36895537,58
260981226,409872465,69
260981226,437250607,70
260981226,452986458,82
260981226,465593781,100
260981226,472747752,56
260981226,474922552,64
260981226,475072040,52
263884173,27965043,100
263884173,415793869,62
263884173,525278369,52
263884173,571074019,62
264966520,29562333,72
264966520,29567191,100
264966520,338870,56
264966520,417250673,52
264966520,419375067,51
264966520,428375722,51
266088971,29535531,100
266088971,316938,73
266448574,30431376,59
266448574,308353,66
266448574,33471531,51
266448574,421423806,51
266448574,445665094,100
268678989,153476,100
268678989,186596,54
268678989,186980,63
268678989,187215,80
268678989,188948,76
268678989,28732667,52
268678989,5271858,56
269484921,255677,55
269484921,27646199,100
269484921,28196340,56
269484921,326703,68
269484921,5247677,59
269484921,65234,56
275037331,167715,100
275037331,191552,76
275037331,441491828,75
275603918,1939032,51
275603918,21252806,51
275603918,26113988,61
275603918,276294,51
275603918,27867140,61
275603918,28639182,55
275603918,30284559,59
275603918,34723529,90
275603918,35955908,69
275603918,36024806,77
275603918,36103237,88
275603918,412911436,54
275603918,413961906,77
275603918,422429425,66
275603918,422429426,51
275603918,423314746,51
275603918,436046584,65
275603918,449818741,79
275603918,455311526,52
275603918,478029410,55
275603918,478029411,73
275603918,478049307,63
275603918,480579393,88
275603918,482395461,52
275603918,516657051,100
275603918,5293802,54
275603918,722928,68
277647628,28875006,70
277647628,423776423,100
277647628,448017968,79
277647628,460578140,62
277647628,462688682,54
277647628,517565282,63
277647628,522631413,54
277647628,553755659,72
278700704,28188083,53
278700704,29011128,52
278700704,33206214,96
278700704,483671599,100
278700704,526464293,52
278700704,5373874,64
281260219,25867002,52
281260219,27646196,80
281260219,27759600,100
285942042,109998,61
285942042,202373,53
285942042,27646205,100
285942042,29572804,75
285942042,31445554,91
285942042,31445772,63
285942042,34380395,53
285942042,350760,75
285942042,38576323,64
285942042,403710591,66
285942042,409654891,59
285942042,421423806,57
285942042,436514312,64
285942042,442869386,51
285942042,458238990,52
285942042,468877074,52
285942042,479403036,54
290030974,29713218,100
290030974,523678346,54
290030974,557581095,71
291222858,1809014,100
291222858,5361873,61
292366539,28514502,100
292366539,415792222,70
292496176,113289,51
292496176,21803760,52
292496176,28692519,56
292496176,343065,88
292496176,409650841,100
292496176,492151019,63
292496176,86771,78
298556562,109129,64
298556562,120255,59
298556562,126946,69
298556562,1294899063,71
298556562,1295186488,64
298556562,1296583188,85
298556562,1297743783,92
298556562,1304920094,71
298556562,1308818967,57
298556562,158452,52
298556562,205427,52
298556562,208970,54
298556562,209121,78
298556562,233892,57
298556562,255219,69
298556562,256093,59
298556562,25657350,66
298556562,26133940,52
298556562,27646409,52
298556562,27836035,59
298556562,28341498,66
298556562,287398,80
298556562,28793052,52
298556562,28793187,78
298556562,28819878,57
298556562,294224,59
298556562,317645,61
298556562,33991569,59
298556562,35625819,64
298556562,35625824,83
298556562,35625825,59
298556562,36308896,52
298556562,408814929,54
298556562,410181337,61
298556562,413740094,88
298556562,413740095,76
298556562,41657467,59
298556562,429809762,69
298556562,431794479,54
298556562,435288399,92
298556562,446627373,90
298556562,448428493,57
298556562,449818591,54
298556562,449818593,52
298556562,449824583,83
298556562,460042450,69
298556562,462602606,71
298556562,465920705,57
298556562,465921641,64
298556562,465921642,69
298556562,468517654,64
298556562,472117541,73
298556562,477933312,66
298556562,4872533,57
298556562,487688870,52
298556562,490163629,80
298556562,491065931,78
298556562,493345278,85
298556562,494240085,69
298556562,494942885,64
298556562,495811799,100
298556562,498205341,73
298556562,500412111,61
298556562,501467216,95
298556562,504686951,61
298556562,515803379,95
298556562,516657051,97
298556562,516766954,57
298556562,519913462,73
298556562,520459701,76
298556562,520464367,54
298556562,523046055,64
298556562,5231848,57
298556562,523251474,66
298556562,5256956,61
298556562,525975863,88
298556562,529668356,78
298556562,530986052,57
298556562,534542490,95
298556562,542690024,80
298556562,542690276,73
298556562,543987400,59
298556562,543987405,57
298556562,543988388,52
298556562,548648087,69
298556562,557583281,57
298556562,562594267,61
298556562,571068108,83
298556562,862907941,64
298835326,16139381,85
298835326,1823241,52
298835326,19278706,52
298835326,27731586,53
298835326,27939493,82
298835326,28405260,52
298835326,3026715,100
298835326,30854130,55
298835326,412493245,55
298835326,4160106,53
298835326,421870099,76
298835326,4271397,62
298835326,434974723,56
298835326,443967407,58
304912622,165176,98
304912622,26127162,70
304912622,26524510,51
304912622,28528327,77
304912622,29771185,100
304912622,29797698,54
304912622,30039638,63
304912622,316108,94
304912622,32977308,61
304912622,422104315,55
304912622,422427759,51
304912622,429348598,85
304912622,431080419,72
304912622,440241144,56
304912622,449818741,52
304912622,452601484,58
304912622,455540828,56
304912622,4874127,61
304912622,513360721,54
304912622,5330847,58
304912622,545590356,85
304912622,571338279,74
304912622,86360,63
304912622,86381,58
311966549,304901,81
311966549,304923,100
314794925,26528648,72
314794925,405343232,100
314794925,422428548,63
314794925,471291389,73
314794925,472169169,58
314794925,531051217,59
320804362,28191681,52
320804362,31445554,77
320804362,32785215,65
320804362,353066,84
320804362,410161446,65
320804362,410801653,63
320804362,417859631,56
320804362,426850348,70
320804362,426852063,84
320804362,439915614,56
320804362,446627373,56
320804362,461080452,100
320804362,461201353,77
320804362,461525011,61
320804362,480580003,65
320804362,489506275,61
320804362,505197835,81
320804362,864100018,52
330077571,109196,55
330077571,1294889112,53
330077571,186016,51
330077571,18680851,59
330077571,277302,77
330077571,27747330,65
330077571,27955653,51
330077571,28285910,95
330077571,28285912,59
330077571,28561288,57
330077571,29759733,57
330077571,308353,55
330077571,31445772,51
330077571,31473269,53
330077571,34923114,53
330077571,35403523,61
330077571,38576323,93
330077571,409650012,53
330077571,415792881,55
330077571,421423806,100
330077571,437292675,93
330077571,461080452,57
330077571,471385043,55
