291909041,434550488,55
291909041,444548488,58
291909041,448722019,100
297488107,407007748,100
313891637,22833338,76
313891637,22833339,79
313891637,22833340,74
313891637,22833341,75
313891637,22840623,98
313891637,22843720,97
313891637,25721088,74
313891637,26127861,82
313891637,26176020,84
313891637,26176022,74
313891637,26176050,98
313891637,26528646,84
313891637,26528647,76
313891637,26528648,72
313891637,26528649,81
313891637,26528650,72
313891637,26902242,84
313891637,27876920,72
313891637,28254799,94
313891637,28481075,88
313891637,28695739,96
313891637,29027532,77
313891637,29743071,88
313891637,29743075,84
313891637,29743076,79
313891637,29744540,88
313891637,29783144,92
313891637,29789495,76
313891637,30780173,88
313891637,32174038,86
313891637,33111609,86
313891637,34532032,80
313891637,34999463,86
313891637,35331388,90
313891637,35617240,94
313891637,36921727,94
313891637,36924665,88
313891637,36924666,94
313891637,37239515,88
313891637,37239516,90
313891637,37239517,90
313891637,37240491,90
313891637,37240492,93
313891637,399411773,94
313891637,407002788,88
313891637,407007722,92
313891637,408532031,100
313891637,410801524,88
313891637,410801526,88
313891637,410802499,93
313891637,413812946,78
313891637,413834860,86
313891637,417833183,90
313891637,417833658,89
313891637,417859049,90
313891637,417859050,90
313891637,421423733,88
313891637,423406588,88
313891637,424474655,74
313891637,427595456,90
313891637,427595458,92
313891637,427595459,90
313891637,427595460,89
313891637,427595461,91
313891637,427595462,88
313891637,427595463,87
313891637,427614368,91
313891637,427614370,91
313891637,431853650,87
313891637,431855661,88
313891637,431855665,86
313891637,443876173,78
313891637,445144892,90
313891637,445153836,87
313891637,448143354,90
313891637,451372056,76
313891637,462686846,91
313891637,464647476,86
313891637,464674442,94
313891637,472141090,91
313891637,478736173,91
313891637,479938889,88
313891637,480768592,86
313891637,480768593,84
313891637,480768594,84
313891637,480768595,81
313891637,480769580,78
313891637,480769581,82
313891637,493752312,92
313891637,497576547,96
313891637,509311681,85
313891637,509311682,88
313891637,509311687,88
313891637,509313687,85
313891637,509313700,88
313891637,511975119,84
313891637,511975121,84
313891637,511975123,81
313891637,5394678,96
313891637,5416580,93
315627405,442867409,80
315627405,473742112,100
315792123,1611000,79
315792123,22829906,59
315792123,26332214,58
315792123,26425099,68
315792123,27902202,62
315792123,27969985,51
315792123,28126835,90
315792123,31273751,58
315792123,3163120,65
315792123,32272083,62
315792123,32785614,58
315792123,34834018,88
315792123,35847042,72
315792123,400690311,61
315792123,401250068,84
315792123,401382308,67
315792123,408532272,56
315792123,410801524,67
315792123,410802499,79
315792123,410802500,83
315792123,411314823,56
315792123,412187012,59
315792123,414586150,56
315792123,427542355,66
315792123,427595456,77
315792123,427595458,60
315792123,427595460,83
315792123,427595461,77
315792123,427614368,75
315792123,427614370,82
315792123,427614522,96
315792123,444267925,62
315792123,449578415,58
315792123,449578668,55
315792123,458697927,96
315792123,467590816,57
315792123,472045510,75
315792123,474932573,64
315792123,478736173,60
315792123,484058390,100
315792123,484730169,51
315792123,491484144,60
315792123,491484151,69
315792123,496870584,60
315792123,509311681,70
315792123,509311682,68
315792123,509311687,62
315792123,509313687,63
315792123,509313700,57
315792123,528272395,53
315792123,5346726,62
316355615,22842155,66
316355615,469104847,62
316355615,5353239,100
326529494,31877995,100
326529494,32196649,51
335749357,37240486,58
335749357,411314823,67
335749357,411315797,63
335749357,434550484,57
335749357,444267925,76
335749357,459139374,61
335749357,459139375,52
335749357,532548942,100
336251575,22829906,72
336251575,27810681,54
336251575,28240315,63
336251575,29567603,63
336251575,30987373,100
336251575,32897899,54
336251575,36924666,100
336251575,404184562,54
336251575,405377517,54
336251575,413812946,72
336251575,425136345,54
336251575,425137361,72
336251575,427595458,72
336251575,451126287,72
336251575,462688682,63
336251575,516321217,54
340347505,26383879,71
340347505,37239002,82
340347505,409941448,72
340347505,433103696,51
340347505,466794567,100
35107525,1302090508,58
35107525,27808141,77
35107525,31370498,75
35107525,33035718,60
35107525,34014847,53
35107525,34014850,53
35107525,35090760,95
35107525,35090761,61
35107525,35090762,68
35107525,35090763,59
35107525,35090764,72
35107525,37856989,53
35107525,37856990,55
35107525,37856991,52
35107525,37856992,55
35107525,37955036,64
35107525,402073488,100
35107525,412175910,68
35107525,417953665,64
35107525,417953666,76
35107525,440208884,51
35107525,518066666,71
360937083,541480247,100
370385613,482999771,96
370385613,493041758,60
370385613,5406454,92
370385613,545589408,60
370385613,573583412,100
370385613,862098624,57
37133107,28884460,100
37133107,28923009,52
37133107,29600330,59
37133107,402073041,51
37133107,407007644,71
37133107,410801515,59
37133107,437856611,97
382090470,2867997,66
382090470,29009655,76
382090470,29932696,82
382090470,33419678,96
382090470,34497204,56
382090470,36308916,74
382090470,3978685,52
382090470,417250207,54
382090470,457761477,54
382090470,515382930,100
382090470,532711140,84
382090470,536072971,94
382090470,552575458,74
382090470,863489166,88
382090470,991310,52
393395348,1475977,59
393395348,205511,54
393395348,22774721,53
393395348,451126322,76
393395348,460514685,81
393395348,463262638,54
393395348,464377153,59
393395348,466794567,71
393395348,468878117,53
393395348,473740747,62
393395348,474943062,67
393395348,482809017,83
393395348,482999771,58
393395348,488256319,55
393395348,491943089,57
393395348,552084595,84
393395348,573583412,100
39901065,402070941,51
39901065,411314823,59
39901065,411315791,100
39901065,411315797,56
39901065,434550484,71
39901065,506092585,58
39901065,557583742,87
406668427,32102396,71
406668427,424498127,83
406668427,473873431,51
406668427,487375666,76
406668427,504624714,51
406668427,509313700,81
406668427,514761243,100
406668427,517035055,52
406668427,546715435,64
430530521,1293951677,93
430530521,26103317,56
430530521,26305925,71
430530521,29572493,70
430530521,29818821,51
430530521,32897899,100
430530521,34057200,73
430530521,401250137,62
430530521,420401511,52
430530521,426291337,76
430530521,427595456,66
430530521,427595458,79
430530521,427595460,63
430530521,427595461,63
430530521,427614370,57
430530521,445153959,73
430530521,462688682,65
430530521,468517166,69
430530521,475277374,89
430530521,488641796,52
430530521,516358518,57
430530521,5354799,55
430530521,5358151,62
430530521,548648087,78
430530521,554245069,92
434437719,30431376,65
434437719,308353,58
434437719,34916128,56
434437719,35448725,54
434437719,412902075,100
434437719,437250607,60
434437719,512099267,62
44478112,34723521,58
44478112,35090760,54
44478112,36841018,61
44478112,400875513,56
44478112,400876567,60
44478112,401382277,63
44478112,404182520,60
44478112,404182814,56
44478112,406907303,65
44478112,408532031,76
44478112,409325030,58
44478112,409931558,52
44478112,410801503,69
44478112,410801515,100
44478112,412175344,63
44478112,414979118,58
44478112,420513186,56
44478112,427595456,54
44478112,472361096,65
454016560,437856612,100
454016560,473571148,61
454016560,533455629,81
454016560,533455630,54
454016560,543987400,57
454016560,548556881,57
466583421,1307376239,61
466583421,1320185104,100
466583421,411314823,77
466583421,434550484,93
466583421,488719168,60
466583421,491695412,52
466583421,500686033,55
466583421,506094567,83
466583421,516321217,72
468289285,1294556650,78
468289285,1307376239,52
468289285,30431376,70
468289285,494865824,100
476860632,1294899029,66
476860632,411314827,72
476860632,421160568,85
476860632,434550489,54
476860632,434659339,70
476860632,506094567,100
476860632,522510615,73
476860632,557581714,57
508815518,22768468,51
508815518,22835423,56
508815518,26115830,79
508815518,26313496,86
508815518,27501949,83
508815518,27804544,56
508815518,28465373,57
508815518,28613388,59
508815518,29375439,76
508815518,29743070,65
508815518,29743075,55
508815518,30903033,80
508815518,31917389,57
508815518,32619003,87
508815518,35779017,75
508815518,35847129,79
508815518,399366132,60
508815518,399411607,68
508815518,422104546,69
508815518,428116788,70
508815518,429769494,100
508815518,429769495,68
508815518,430043315,52
508815518,430043319,68
508815518,463842344,68
508815518,467805788,51
508815518,489506275,73
508815518,493285532,78
508815518,504685167,54
508815518,5321027,60
51030291,26145359,63
51030291,31370498,87
51030291,32752206,69
51030291,437856611,54
51030291,485960255,100
51030291,5376545,57
51030291,563563347,62
535510152,1316563427,59
535510152,35847043,78
535510152,448316045,100
535510152,473873430,75
535510152,473873431,77
535510152,473873434,77
535510152,473873435,53
535510152,509311682,60
535510152,818847,84
55600153,26165930,54
55600153,27785218,53
55600153,28254795,76
55600153,30569115,71
55600153,30854743,100
55600153,31370498,59
55600153,37092095,58
55600153,402070045,55
55600153,402073488,52
55600153,406086017,71
55600153,410801515,70
55600153,414979799,68
55600153,423406117,70
55600153,436699534,51
55600153,437856611,55
55600153,5376545,54
55660353,28959198,100
55660353,31654637,87
55660353,31654638,52
55660353,400689180,80
55660353,434550484,62
55660353,448492028,62
604690008,28111067,65
604690008,416700932,90
604690008,445198021,85
604690008,483671599,100
604690008,501133611,85
61115223,1303026554,53
61115223,411315799,67
61115223,541511560,100
61411456,28870222,62
61411456,34532022,100
61411456,404783525,62
61411456,405377643,78
61411456,429210076,65
61411456,445844591,93
61411456,455311480,72
6306535,255204,69
6306535,26211163,71
6306535,26598520,65
6306535,29753373,100
6306535,30070908,56
6306535,33035724,51
6306535,33378269,52
6306535,33991953,52
6306535,34084969,62
6306535,400876567,70
6306535,414586150,52
6306535,420125810,55
6306535,4873339,53
633291685,32977306,100
6473471,185922,59
6473471,186003,72
6473471,186046,59
6473471,22843344,68
6473471,242603,69
6473471,26079021,100
6473471,26305371,51
6473471,26438649,55
6473471,28254432,55
6473471,28406559,58
6473471,28465373,55
6473471,28481818,57
6473471,28686798,82
6473471,28738294,62
6473471,31010241,53
6473471,32548718,56
6473471,32619064,53
6473471,33035761,52
6473471,399342986,57
6473471,401250207,90
6473471,414003004,60
6473471,422094731,59
6473471,425828595,54
6473471,431096237,69
6473471,520274085,56
6473471,531051217,76
6473471,574919767,77
65020986,27896264,57
65020986,409325030,100
65020986,451703096,63
65020986,469699065,52
65020986,473964620,60
65020986,479223413,86
65020986,481859335,86
69650616,22835542,86
69650616,27511866,68
69650616,28196629,82
69650616,28686798,89
69650616,29343992,51
69650616,35270120,96
69650616,35617556,58
69650616,35956186,55
69650616,399353833,62
69650616,407007763,68
69650616,411907166,89
69650616,411907242,93
69650616,411921196,100
69650616,450224424,62
73522189,571074019,100
77701299,150524,54
77701299,28923016,94
77701299,34828971,70
77701299,399953113,60
77701299,402070262,57
77701299,402070263,67
77701299,402073249,79
77701299,402073250,51
77701299,456175373,100
82160084,28884460,100
82160084,29019227,60
82160084,2919622,90
82160084,439121995,70
82160084,468513829,88
82160084,474567580,59
83588381,28590329,51
83588381,28692521,59
83588381,34999463,100
83588381,35617556,72
83588381,36492861,57
83588381,407007720,57
83588381,410801515,94
83588381,436699534,62
87650549,1303027537,59
87650549,1303027538,69
87650549,28242987,98
87650549,28258466,100
87650549,28959197,66
87650549,31066273,70
87650549,31066280,58
87650549,31654637,81
87650549,31654640,52
87650549,31654641,56
87650549,37239513,73
87650549,37240485,55
87650549,37240486,91
87650549,37240487,53
87650549,37240490,62
87650549,37955044,65
87650549,411314823,53
87650549,411315797,51
87650549,425828602,82
87650549,427595456,65
87650549,428642919,91
87650549,436699534,54
87650549,437856611,64
87650549,451113348,59
87650549,454698378,64
87650549,515269424,60
87650549,515647527,76
87650549,527684994,66
87650549,529823971,52
87650549,557579695,70
87650549,557579696,52
87650549,557581713,78
87650549,557581714,81
87650549,557583742,85
87650549,557583744,58
87650549,557584724,55
88340322,401249910,88
88340322,434550486,55
88340322,434550489,75
88340322,434659331,100
88340322,434659334,52
88340322,434659336,51
88340322,488267593,56
90977315,26125974,80
90977315,27534290,59
90977315,35270161,58
90977315,405597568,100
90977315,407679465,52
90977315,434550485,57
90977315,434550489,68
90977315,434659335,86
90977315,434659336,93
90977315,434659337,69
90977315,434659339,65
90977315,437250607,58
90977315,452986458,54
90977315,485960255,51
90977315,536622304,54
93169596,34532022,100
93169596,429210072,80
93169596,460514685,63
94667785,22846257,53
94667785,26147099,52
94667785,26312245,51
94667785,34248226,100
94667785,36924605,57
94667785,399405282,56
94667785,407679465,94
94667785,421203086,52
94667785,526464757,61
95856732,454224716,75
95856732,509313700,78
95856732,516321217,100
99821068,34614989,55
99821068,34852369,73
99821068,427595458,52
99821068,427595459,53
99821068,437856611,100
99821068,485960255,57
