262076704,1320185104,80
262076704,446512853,63
262076704,472980813,51
262076704,486593425,57
262076704,501133802,54
262076704,513298116,77
262076704,520143633,100
280394494,458188665,52
280394494,476818330,55
280394494,483348048,52
280394494,489031590,76
280394494,497131702,100
29522643,28864682,53
29522643,28864687,68
29522643,28864691,60
29522643,28864698,58
29522643,29572558,68
29522643,29829353,55
29522643,32785382,84
29522643,408943628,96
29522643,415086517,71
29522643,41657467,68
29522643,419373881,56
29522643,420386015,54
29522643,425295474,78
29522643,429210390,52
29522643,437715183,70
29522643,443622014,66
29522643,443716989,54
29522643,447109682,68
29522643,454966913,60
29522643,456622789,66
29522643,459815982,68
29522643,460042450,66
29522643,464015510,100
301654431,26549658,66
301654431,29414037,82
301654431,31445554,94
301654431,408943628,73
301654431,41640165,63
301654431,418603077,76
301654431,436346400,99
301654431,438801442,52
301654431,439915614,80
301654431,440353010,52
301654431,447554142,68
301654431,450397657,62
301654431,451169473,88
301654431,459954857,51
301654431,464015510,66
301654431,465920905,96
301654431,466795245,71
301654431,468517654,57
301654431,468856479,100
301654431,481980567,65
301654431,483364570,76
301654431,4928415,51
301654431,512418299,53
301654431,520588146,79
301654431,521977989,82
301654431,528326686,73
304641565,459954764,99
304641565,462369606,66
304641565,467138867,74
304641565,467595367,100
304641565,498758558,85
304641565,533232215,51
304641565,536622918,71
326155090,28126835,100
326155090,525086802,84
326155090,551604308,73
326857413,1294899247,65
326857413,1306780562,75
326857413,165522,62
326857413,25643291,56
326857413,25714352,80
326857413,26451043,89
326857413,29816628,68
326857413,409654891,59
326857413,437311135,60
326857413,441491828,60
326857413,449452056,69
326857413,453413861,80
326857413,461525011,66
326857413,468513829,53
326857413,476659144,87
326857413,486814412,83
326857413,496370620,51
326857413,500410106,51
326857413,516571913,63
326857413,522510615,100
326857413,525278524,65
326857413,557667045,69
326857413,571338279,69
331791039,32944148,52
331791039,516571913,94
331791039,526904664,58
331791039,534542490,90
331791039,79938,100
344169229,25788001,52
344169229,27955653,82
344169229,28285910,57
344169229,28852629,74
344169229,29759733,81
344169229,32507038,75
344169229,35476049,97
344169229,406096625,54
344169229,409647737,94
344169229,413074253,59
344169229,415792881,68
344169229,436514312,68
344169229,437859626,51
344169229,440208643,53
344169229,451169473,99
344169229,451703096,62
344169229,463762690,68
344169229,465920905,87
344169229,471385043,100
344169229,474581010,70
344169229,480580003,91
344169229,486111543,55
344169229,499271700,65
344169229,511391907,60
344169229,536622264,52
346856025,513314714,100
367555466,1297231333,55
367555466,27542857,58
367555466,419250051,84
367555466,424496171,52
367555466,440353010,62
367555466,509728806,53
367555466,519913462,53
367555466,520459701,92
367555466,536623272,61
367555466,562598011,100
38431154,29849332,56
38431154,359697,69
38431154,408280658,100
38431154,413834238,62
38431154,415086709,55
394434016,1294924176,58
394434016,1313104081,89
394434016,441489378,75
394434016,446512853,78
394434016,462769331,53
394434016,481535725,89
394434016,502119908,57
394434016,504652401,100
394434016,505197835,67
394434016,5100462,51
394434016,519820694,53
394434016,525238797,58
394434016,536622918,66
394434016,542404561,67
394434016,546883280,51
394434016,555395231,78
394434016,557667045,60
394434016,572819430,51
394434016,865868050,55
394434016,866263922,75
411766330,29414460,100
411766330,316686,83
424140245,32431099,67
424140245,408332879,54
424140245,429261576,92
424140245,434656302,100
424140245,442869203,53
424140245,460043667,61
424140245,479219361,61
424140245,485432094,63
424140245,501214804,80
424140245,504730036,58
424140245,511922808,54
424140245,525238797,57
424140245,531684107,52
424140245,531777461,53
424140245,536570822,95
424140245,567140717,70
424140245,758092,64
442241565,1294924176,52
442241565,1296583188,58
442241565,1306498832,63
442241565,1309130038,52
442241565,25641187,57
442241565,29004400,63
442241565,34723713,52
442241565,37196629,55
442241565,440353010,73
442241565,441491828,58
442241565,467952432,64
442241565,472137890,72
442241565,474099732,55
442241565,476323037,83
442241565,482988841,91
442241565,485232943,76
442241565,498577599,52
442241565,501467216,57
442241565,506196018,73
442241565,546279760,64
442241565,862100828,55
442241565,864043623,61
470860609,28568214,77
470860609,28577876,100
470860609,41500990,63
470860609,435306293,67
470860609,436675908,58
470860609,446177340,60
470860609,465920905,74
470860609,485859298,88
470860609,486111543,68
470860609,490595740,64
470860609,497034035,76
470860609,512710681,65
470860609,516711018,63
476872977,26599414,76
476872977,28738367,73
476872977,306573,76
476872977,37653063,53
476872977,386175,64
476872977,405597568,55
476872977,440208476,83
476872977,450248292,98
476872977,483671599,100
476872977,496107851,91
476872977,505647213,64
476872977,507533143,53
476872977,529823971,57
476872977,548648087,60
476872977,553543014,57
476872977,862674403,51
480295671,27511484,100
480295671,411347427,70
499281226,553755659,100
510072275,1296137888,86
510072275,1300852663,51
510072275,1319208199,56
510072275,26092806,52
510072275,27591444,60
510072275,30431367,71
510072275,39224533,52
510072275,420401441,51
510072275,440767269,84
510072275,441491828,68
510072275,453765785,78
510072275,459872690,59
510072275,460793376,100
510072275,461525011,54
510072275,462769331,82
510072275,468394998,63
510072275,472361096,53
510072275,474809597,54
510072275,475821106,53
510072275,480426313,52
510072275,487190794,52
510072275,488532353,75
510072275,491943068,52
510072275,503855598,68
510072275,509728841,56
510072275,512754251,69
510072275,516076896,63
510072275,516571913,84
510072275,525749949,59
510072275,526464145,74
510072275,526654952,54
510072275,530400477,51
510072275,532253643,76
510072275,532332486,65
510072275,533465371,57
510072275,534540498,54
510072275,535049524,56
510072275,536502758,52
510072275,537861528,51
510072275,546064538,65
510072275,546279760,51
510072275,546715971,65
510072275,550245779,69
510072275,553755659,54
510072275,553815236,74
510072275,554118097,78
510072275,554813564,65
510072275,557203676,52
510072275,564247897,95
510072275,564247926,71
510072275,571338083,60
510072275,571595292,62
510072275,571601379,64
510072275,574511439,51
510072275,574566207,57
510072275,863489909,52
545084181,1296583188,75
545084181,1297231333,69
545084181,1299570903,58
545084181,1301575841,78
545084181,1303273422,58
545084181,436667978,55
545084181,448144370,52
545084181,503819010,51
545084181,523251474,100
545084181,534542490,77
545084181,540329487,65
545084181,556207070,51
554735210,1293904991,100
554735210,459872690,61
554735210,515143305,52
634365977,29214511,76
634365977,38019092,56
634365977,407839677,51
634365977,428642515,94
634365977,463001739,51
634365977,463103245,72
634365977,488569652,55
634365977,498354459,94
634365977,504264241,96
634365977,512504339,72
634365977,520459701,95
634365977,525157432,79
634365977,533047802,54
634365977,536622264,55
634365977,537007714,54
634365977,547085105,100
634365977,564754145,57
65012512,22458623,79
65012512,28920089,51
65012512,29027800,70
65012512,30245467,75
65012512,31517757,52
65012512,32922450,54
65012512,36496695,65
65012512,39224244,73
65012512,41666511,54
65012512,422427703,66
65012512,423776930,100
65012512,5143207,52
68004903,1354239,100
68004903,145223,51
68004903,28829126,52
68004903,76881,70
90951008,25889421,61
90951008,27833530,52
90951008,32405137,54
90951008,41636084,100
90951008,41655240,62
90951008,480409496,79
90951008,488083037,55
90951008,501220080,54
