52756476,442314991,68
52756476,445154960,57
52756476,449818741,57
52756476,465920905,51
52756476,481519556,55
52756476,487489569,51
52756476,566442496,53
532033459,419594572,86
532033459,426852746,93
532033459,464674246,54
532033459,502960453,100
532033459,510030877,90
532033459,515223490,66
532033459,521657715,55
532033459,529823971,55
532033459,535024262,60
532033459,573843002,65
540996622,17753288,52
540996622,31053306,100
540996622,423228325,66
540996622,470547658,88
540996622,500412390,69
540996622,569214126,56
54278024,1700331,71
54278024,2539225,66
54278024,28103370,100
54278024,29378212,91
54278024,30780496,97
54278024,31789317,55
54278024,32897025,51
54278024,34144434,56
54278024,404184010,58
54278024,405599648,71
54278024,431610014,55
54278024,432698441,51
54278024,432916435,51
54278024,434981551,95
54278024,456175020,94
54278024,460043372,99
54278024,460043750,64
54278024,461347998,52
54278024,468490178,98
54278024,480426313,51
571929599,29498102,83
571929599,29771569,72
571929599,30413157,81
571929599,501220049,57
571929599,502925649,89
571929599,518896460,100
571929599,529316794,76
571929599,776782,54
574902388,1294165084,65
574902388,1294165086,78
574902388,1294165089,83
574902388,1306497698,56
574902388,411315791,58
574902388,425280805,56
574902388,444524523,100
574902388,444548489,76
574902388,459139374,69
574902388,479938130,80
574902388,491484150,58
574902388,491484151,60
574902388,506094567,67
574902388,516358589,80
574902388,516358594,74
574902388,516358596,58
574902388,516358597,69
574902388,516358598,76
574902388,535793037,69
574902388,535793039,76
574902388,569213206,80
574902388,863046037,65
582758440,408532862,62
582758440,409916250,58
582758440,418602088,51
582758440,433059656,51
582758440,439037024,51
582758440,470573538,62
582758440,480516889,62
582758440,535024262,62
582758440,553479159,62
582758440,862098298,100
591799,17061597,55
591799,27725002,53
591799,28253832,51
591799,30780496,57
591799,425053025,63
591799,430026502,100
599112527,17804227,65
599112527,21616330,70
599112527,26060065,100
599112527,26199445,70
599112527,407839677,60
600598896,17177324,60
600598896,21253806,51
600598896,29019227,70
600598896,32102655,59
600598896,37239018,51
600598896,434974661,61
600598896,461347998,67
600598896,502448541,100
600598896,509728806,51
600598896,509781585,83
600598896,516224506,76
617611956,30870269,100
617611956,533455036,92
63448938,873013,100
79727622,26092806,67
79727622,33891982,100
79727622,439915614,92
84238928,33789071,100
84238928,34084649,61
90434820,16783825,58
90434820,17177367,69
90434820,19542337,82
90434820,19673369,67
90434820,19945735,72
90434820,2117005,62
90434820,2117228,57
90434820,2188235,100
90434820,224000,70
90434820,22786083,58
90434820,25787219,75
90434820,26418808,90
90434820,26447698,82
90434820,27668237,53
90434820,28095742,73
90434820,28285910,95
90434820,28285912,55
90434820,28457247,51
90434820,28613576,55
90434820,28828078,81
90434820,2919622,52
90434820,30394891,54
90434820,31445772,66
90434820,31654479,51
90434820,32102187,52
90434820,32507038,69
90434820,326904,69
90434820,33206214,57
90434820,35847388,57
90434820,37239018,77
90434820,3986017,91
90434820,4259981,71
90434820,445867343,63
90434820,461347998,71
90434820,513357062,67
90434820,5179544,66
90434820,571330,62
90434820,65126,73
90434820,770732,61
90434820,863974,65
92856903,30431364,51
92856903,489997992,100
98500385,30431816,86
98500385,30798545,67
98500385,31066470,67
98500385,33728982,100
98500385,34229234,70
98500385,34578290,75
98500385,35403891,72
98500385,35447075,78
98500385,37115900,54
98500385,402070513,59
98500385,402070862,62
98500385,405080007,54
98500385,405226741,59
98500385,411314681,51
98500385,411921829,54
98500385,417250724,78
98500385,417859611,78
98500385,419428157,56
98500385,420922950,51
98500385,422132237,59
98500385,427373485,54
98500385,433681259,56
98500385,434974661,67
98500385,436487056,51
98500385,438562151,54
98500385,441120471,59
98500385,445666472,62
98500385,451703096,83
98500385,453185808,51
98500385,455311628,51
98500385,456175020,59
98500385,460043372,89
98500385,460454228,56
98500385,461518855,86
98500385,464647448,51
98500385,465920664,51
98500385,466126510,59
98500385,467137566,70
